0
1
281
1
0
7
2
22
2
7
21
6
4
65
12
266
1
0
1
2
2
41
0
241
11
17
24
31
8
1
0
0
22
1
34
5
411
107
4
13
2
0
1
0
9
37
2
2
0
34
2
1
29
1
1
2
2
2
1
1
3
6
3
2
0
0
1
6
5
7
8
0
0
4
31
1
3
1
13
3
11
11
0
0
2
1
14
0
3
2
2
2
3
4
1
3
129
7
19
7
1
0
0
1
0
2
0
60
0
1
1
23
9
2
0
0
2
8
0
2
0
1
2
3
3
1
3
2
2
1
58
1
4
2
12
1
2
0
1
1
0
1
8
8
1
1
1
0
8
0
10
15
3
3
2
23
0
0
0
33
2
2
0
1
7
24
0
0
11
0
1
0
139
3
0
0
1
1
5
2
3
1
0
9
22
29
1
2
0
1
1
0
1
28
2
27
3
2
2
5
1
1
3
0
3
14
3
2
3
1
0
0
0
5
0
0
9
3
5
0
0
5
1
0
2
0
2
0
1
3
1
0
1
2
20
1
0
4
0
23
0
3
0
1
0
1
8
0
0
1
13
0
2
1
1
0
0
0
1
5
4
0
1
13
0
1
0
9
1
8
3
0
16
4
1
3
14
0
0
0
4
0
6
0
0
2
0
0
11
1
5
7
3
1
0
5
1
9
4
6
9
1
0
16
1
3
0
8
2
0
3
0
2
6
0
1
0
1
7
1
3
0
2
2
1
0
0
2
1
1
1
0
7
0
2
1
0
0
0
5
2
1
13
3
4
11
2
1
2
20
0
1
0
1
18
4
3
6
1
5
1
2
0
1
4
2
2
5
1
1
0
1
7
0
5
1
22
3
1
2
0
1
1
29
1
6
8
7
1
4
1
1
2
0
0
2
0
2
0
0
1
6
5
2
0
8
1
0
1
0
9
0
2
1
0
1
0
3
3
0
0
9
2
0
3
1
2
0
4
0
2
2
2
0
4
1
2
1
0
2
1
4
0
0
1
4
0
2
7
10
1
3
1
0
0
2
6
0
1
1
2
8
5
1
1
0
7
0
4
1
1
3
9
0
1
0
3
0
1
1
1
17
1
0
0
1
0
5
0
2
0
20
11
0
2
0
1
2
1
0
0
1
9
0
1
1
0
0
0
0
0
3
7
1
0
0
6
4
3
0
2
44
1
1
0
0
0
0
16
0
0
1
4
3
7
0
1
2
0
1
3
0
0
0
2
2
0
3
0
5
1
0
0
4
2
7
1
6
3
0
0
0
0
1
2
0
4
0
0
1
0
1
6
1
1
1
1
2
1
1
0
8
1
6
3
3
8
5
0
0
0
1
0
2
6
2
1
1
0
0
1
4
1
3
0
0
14
0
0
2
1
0
5
1
0
2
0
2
1
0
0
0
4
2
1
3
2
0
0
0
19
0
1
3
7
4
2
1
0
0
3
2
0
0
0
0
0
0
0
0
0
6
0
0
0
6
2
8
3
1
0
1
0
0
1
2
5
6
0
1
0
2
2
2
0
0
1
2
0
2
2
1
1
5
0
0
0
1
4
1
3
0
8
0
0
1
0
0
0
2
0
1
1
5
1
0
5
3
11
0
2
3
8
3
6
1
1
0
0
3
0
