19
19
19
19
16
16
16
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
17
12
12
12
12
12
12
12
12
12
12
12
12
12
12
19
19
19
19
19
19
19
17
17
17
17
17
17
9
9
9
9
9
20
20
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
17
17
17
20
20
20
20
20
17
17
17
17
17
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
19
19
19
9
9
9
9
9
19
19
19
19
19
19
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
12
12
19
19
19
19
19
19
19
19
12
12
12
16
17
17
17
17
17
17
17
19
19
17
17
20
20
20
19
19
19
19
19
19
17
17
19
19
19
20
20
16
16
16
11
11
11
11
17
17
17
17
17
17
17
17
17
17
16
16
16
16
9
20
20
20
20
18
18
18
18
3
3
19
17
17
17
17
17
19
19
19
19
19
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
1
1
1
17
17
17
16
16
16
17
17
17
1
1
1
17
17
17
17
17
17
17
17
17
16
16
16
17
17
17
17
20
20
20
20
2
2
2
20
18
18
18
15
15
15
18
19
19
19
19
19
18
20
20
20
20
20
20
20
20
20
20
18
18
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
18
18
18
18
20
20
20
20
20
10
10
10
10
10
10
20
20
20
15
15
15
15
15
15
2
2
2
2
18
18
18
19
19
20
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
15
15
15
15
15
14
14
14
14
14
20
20
20
20
20
20
20
20
20
17
17
18
18
18
18
9
9
9
9
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
18
18
18
18
13
13
13
19
19
19
19
19
19
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
15
15
15
13
13
20
20
2
2
2
2
2
2
2
2
20
20
20
20
20
20
20
18
18
18
18
18
18
18
19
19
19
19
19
18
18
18
18
18
18
18
19
20
20
20
20
20
19
19
19
19
20
20
20
20
20
19
19
19
15
15
15
15
15
15
20
20
20
20
20
20
18
18
18
10
10
10
10
10
10
10
17
17
20
20
20
20
20
20
20
13
13
20
20
20
20
20
20
19
19
19
19
19
19
19
20
20
20
20
20
20
20
6
6
6
6
20
20
20
20
20
15
15
15
15
20
20
20
20
20
18
18
18
18
18
18
18
18
18
20
20
20
20
13
13
13
15
15
15
15
10
10
10
10
13
13
13
20
20
20
20
20
20
20
20
20
20
20
20
20
13
13
13
13
13
13
13
13
13
13
13
13
20
20
20
20
20
20
20
20
20
20
20
20
12
12
12
12
12
12
12
12
12
12
12
12
12
12
20
20
20
20
20
20
20
20
12
12
18
18
9
9
9
20
20
20
20
20
20
20
8
8
8
8
18
18
18
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
17
17
17
20
20
20
20
17
17
17
17
17
17
17
17
17
17
17
17
17
17
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
9
9
9
9
19
19
19
19
19
19
19
19
19
19
19
19
18
18
18
18
18
18
18
18
18
9
9
9
9
9
5
5
5
5
5
5
5
5
5
5
5
19
19
19
19
20
20
20
20
20
20
20
19
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
18
18
14
14
20
20
20
17
17
17
17
9
9
9
9
9
15
15
15
15
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
15
15
15
15
15
15
15
15
20
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
19
19
19
19
19
19
20
20
20
19
19
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
8
8
8
8
8
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
19
19
19
19
19
20
20
20
20
20
20
15
15
15
19
19
19
19
19
19
20
20
20
19
19
20
20
20
13
13
20
20
20
20
13
13
19
19
19
20
20
20
20
20
19
19
19
19
20
20
20
20
20
20
2
2
2
20
9
9
20
20
20
20
9
9
9
9
19
19
19
20
20
20
20
20
20
18
18
18
18
18
18
19
20
20
20
20
20
6
18
18
10
19
19
17
17
17
20
20
20
13
20
20
20
17
17
20
20
