8
7
3
0
22
12
4
0
0
0
0
0
0
0
0
3
6
1
2
1
7
0
1
4
4
1
1
3
1
0
2
1
0
4
5
2
0
0
0
5
4
12
0
0
1
0
1
2
5
2
5
1
0
1
1
13
9
0
0
2
0
0
2
0
0
1
3
5
11
3
6
2
0
0
19
0
7
4
0
0
1
0
14
1
1
1
1
3
2
10
0
1
2
8
1
0
0
3
0
7
4
4
6
7
0
0
0
0
3
0
0
0
2
1
0
0
0
0
0
0
0
8
2
1
3
0
7
4
3
2
0
0
1
0
0
0
0
1
6
0
0
0
0
0
1
12
21
2
3
2
16
3
3
0
0
4
1
4
11
7
0
0
0
1
0
0
0
0
0
0
0
34
11
1
1
1
0
1
0
3
7
0
0
0
0
0
0
2
2
1
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
6
0
0
0
0
0
6
2
13
20
4
4
18
7
0
10
0
5
15
1
1
0
6
2
7
0
0
3
0
0
2
2
0
9
5
0
0
0
4
0
0
0
0
2
14
3
3
15
15
0
0
8
3
3
4
3
2
6
10
2
6
12
5
8
5
1
3
8
2
2
0
0
0
0
7
0
1
0
0
0
0
8
1
1
5
0
1
0
0
2
2
1
0
1
0
0
0
1
0
13
0
0
1
0
0
3
2
1
2
2
1
0
6
1
1
2
0
4
0
0
0
0
1
2
1
5
2
7
16
2
0
3
0
0
1
5
3
2
3
2
0
11
0
0
1
2
1
2
0
0
0
0
0
0
0
0
1
0
3
1
2
1
0
0
0
0
0
0
0
2
0
0
4
0
0
0
0
0
0
3
7
1
0
1
0
0
1
0
0
1
0
3
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
9
10
1
2
1
0
0
1
0
0
0
0
0
0
0
7
0
0
0
0
0
0
1
0
0
1
0
13
6
6
4
0
1
5
1
3
0
0
0
1
0
0
1
3
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
3
1
5
0
0
0
0
0
0
0
0
1
4
10
0
0
7
0
9
9
1
0
1
1
1
5
0
0
13
2
2
0
0
0
0
0
0
1
1
2
0
0
0
0
0
2
1
0
3
0
0
0
2
3
7
8
16
0
0
0
0
0
2
1
0
8
10
0
7
8
7
0
0
0
0
9
0
0
0
0
0
0
1
0
1
1
1
2
2
0
0
0
2
0
1
0
0
0
11
3
15
7
5
3
5
7
0
0
1
0
0
0
9
2
11
5
3
0
0
1
0
0
0
0
0
0
0
0
0
1
1
1
2
0
0
0
0
0
0
0
0
0
3
2
2
22
0
3
3
2
0
5
2
0
0
0
2
10
9
7
1
3
2
4
6
5
0
1
3
9
1
8
0
0
6
4
2
2
6
4
0
0
0
0
0
15
17
21
4
0
0
2
6
0
0
0
0
3
3
0
11
2
4
7
5
0
7
2
0
0
0
12
0
6
2
0
1
0
1
0
0
2
0
0
0
0
5
4
2
0
1
0
0
0
0
0
0
4
2
2
0
0
0
0
0
0
0
0
0
0
19
10
0
0
1
0
0
0
0
0
0
0
0
0
2
6
5
0
0
0
0
0
1
0
7
0
0
0
1
0
0
0
1
0
0
0
0
0
1
2
0
2
2
3
3
1
2
2
2
1
0
2
6
0
0
0
1
1
1
0
1
0
0
0
1
0
0
2
4
1
0
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
1
1
0
1
2
3
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
9
0
22
3
0
1
14
1
1
5
8
2
0
0
0
0
0
0
0
7
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
1
3
2
1
1
2
1
2
2
0
0
0
0
0
0
0
0
0
0
1
3
0
1
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
2
5
3
3
0
3
0
0
0
0
2
11
5
0
1
0
1
0
0
1
2
2
0
0
1
0
0
1
0
0
6
3
0
0
0
0
0
0
3
1
2
0
0
0
0
0
0
0
0
1
0
0
2
4
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
13
9
3
0
0
0
0
0
0
0
5
6
2
2
4
0
0
0
0
1
4
0
0
0
0
1
11
9
0
0
0
2
3
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
8
0
0
7
5
7
1
15
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
1
3
9
10
7
0
0
15
0
0
0
0
0
15
0
9
8
0
0
0
0
